x,y
16794,1881,255,30,1,1,631,413,37
16795,1881,255,9,1,1,631,413,37
16796,1881,255,20,1,1,631,413,37
16797,1881,255,28,1,1,631,413,37
16798,1881,255,5,1,1,631,413,37
16799,1881,255,20,1,1,631,413,37
16800,1881,255,13,1,1,631,413,37
16801,1882,255,13,1,1,631,413,37
16802,1882,255,27,1,1,631,413,37
16803,1882,255,20,1,1,631,413,37
16804,1882,255,31,1,1,631,413,37
16805,1882,255,20,1,1,631,413,37
16806,1883,255,27,1,1,632,413,37
16807,1883,255,13,1,1,632,413,37
16808,1883,255,27,1,1,632,413,37
16809,1883,255,27,1,1,632,413,37
16810,1883,255,27,1,1,632,413,37
16811,1883,255,8,1,1,632,413,37
16812,1883,255,18,1,1,632,413,37
16813,1883,255,30,1,1,632,413,37
16814,1883,255,27,1,1,632,413,37
16815,1883,255,29,1,1,632,413,37
16816,1883,255,20,1,1,632,413,37
16817,1883,255,20,1,1,632,413,37
16818,1883,255,20,1,1,632,413,37
16819,1883,255,20,1,1,632,413,37
16820,1883,255,27,1,1,632,413,37
16821,1883,255,8,1,1,632,413,37
16822,1883,255,10,1,1,632,413,37
16823,1883,255,27,1,1,632,413,37
16824,1883,255,8,0,1,632,413,37
16825,1883,255,20,1,1,632,413,37
16826,1883,255,13,1,1,632,413,37
16827,1883,255,12,1,1,632,413,37
16828,1883,255,20,1,1,632,413,37
16829,1883,255,8,1,1,632,413,37
16830,1883,255,12,1,1,632,413,37
16831,1883,255,20,1,1,632,413,37
16832,1883,255,13,1,1,632,413,37
16833,1883,255,27,1,1,632,413,37
16834,1883,255,20,1,1,632,413,37
16835,1883,255,30,1,1,632,413,37
16836,1883,255,27,1,1,632,413,37
16837,1883,255,13,1,1,632,413,37
16838,1883,255,20,1,1,632,413,37
16839,1883,255,20,1,1,632,413,37
16840,1883,255,13,1,1,632,413,37
16841,1883,255,12,1,1,632,413,37
16842,1883,255,19,1,1,632,413,37
16843,1883,255,8,1,1,632,413,37
16844,1883,255,20,1,1,632,413,37
16845,1883,255,13,1,1,632,413,37
16846,1883,255,19,1,1,632,413,37
16847,1883,255,7,1,1,632,413,37
16848,1883,255,27,1,1,632,413,37
16849,1883,255,26,1,1,632,413,37
16850,1883,255,21,1,1,632,413,37
16851,1883,255,30,1,1,632,413,37
16852,1883,255,29,1,1,632,413,37
16853,1883,255,8,1,1,632,413,37
16854,1883,255,9,1,1,632,413,37
16855,1883,255,8,1,1,632,413,37
16856,1883,255,9,1,1,632,413,37
16857,1884,255,28,1,1,632,413,37
16858,1884,255,27,1,1,632,413,37
16859,1884,255,20,1,1,632,413,37
16860,1885,255,12,1,1,632,413,37
16861,1885,255,36,1,1,632,413,37
16862,1885,255,20,1,1,632,413,37
16863,1885,255,27,1,1,632,413,37
16864,1885,255,9,1,1,632,413,37
16865,1885,255,8,1,1,632,413,37
16866,1885,255,12,1,1,632,413,37
16867,1885,255,8,1,1,632,413,37
16868,1885,255,29,1,1,632,413,37
16869,1885,255,20,1,1,632,413,37
16870,1885,255,30,1,1,632,413,37
16871,1885,255,14,1,1,632,413,37
16872,1885,255,20,1,1,632,413,37
16873,1886,255,29,1,1,632,413,37
16874,1886,255,27,1,1,632,413,37
16875,1886,255,27,1,1,632,413,37
16876,1886,255,19,1,1,632,413,37
16877,1886,255,8,1,1,632,413,37
16878,1886,255,20,1,1,632,413,37
16879,1886,255,28,1,1,632,413,37
16880,1886,255,28,1,1,632,413,37
16881,1886,255,26,1,1,632,413,37
16882,1886,255,28,1,1,632,413,37
16883,1886,255,27,1,1,632,413,37
16884,1886,255,27,1,1,632,413,37
16885,1886,255,10,1,1,632,413,37
16886,1886,255,10,1,1,632,413,37
16887,1886,255,8,1,1,632,413,37
16888,1886,255,10,1,1,632,413,37
16889,1886,255,27,1,1,632,413,37
16890,1886,255,10,1,1,632,413,37
16891,1886,255,8,1,1,632,413,37
16892,1886,255,20,1,1,632,413,37
16893,1886,255,20,1,1,632,413,37
16894,1887,255,27,1,1,632,413,37
16895,1887,255,27,1,1,632,413,37
16896,1887,255,10,1,1,632,413,37
16897,1887,255,27,1,1,632,413,37
16898,1887,255,16,1,1,632,413,37
16899,1887,255,20,1,1,632,413,37
16900,1887,255,30,1,1,632,413,37
16901,1887,255,19,1,1,632,413,37
16902,1887,255,16,1,1,632,413,37
16903,1887,255,28,1,1,632,413,37
16904,1888,255,21,1,1,632,414,37
16905,1888,255,22,1,1,632,414,37
16906,1888,255,28,1,1,632,414,37
16907,1888,255,20,1,1,632,414,37
16908,1888,255,8,1,1,632,414,37
16909,1888,255,20,1,1,632,414,37
16910,1888,255,19,1,1,632,414,37
16911,1889,255,26,1,1,632,414,37
16912,1889,255,8,1,1,632,414,37
16913,1889,255,9,1,1,632,414,37
16914,1889,255,10,1,1,632,414,37
16915,1889,255,9,1,1,632,414,37
16916,1889,255,9,1,1,632,414,37
16917,1889,255,20,1,1,632,414,37
16918,1889,255,20,1,1,632,414,37
16919,1889,255,8,1,1,632,414,37
16920,1889,255,27,1,1,632,414,37
16921,1889,255,12,1,1,632,414,37
16922,1889,255,27,1,1,632,414,37
16923,1889,255,20,1,1,632,414,37
16924,1889,255,28,1,1,632,414,37
16925,1889,255,13,1,1,632,414,37
16926,1889,255,27,1,1,632,414,37
16927,1889,255,20,1,1,632,414,37
16928,1889,255,10,1,1,632,414,37
16929,1889,255,9,1,1,632,414,37
16930,1889,255,20,1,1,632,414,37
16931,1889,255,11,1,1,632,414,37
16932,1889,255,26,1,1,632,414,37
16933,1889,255,20,1,1,632,414,37
16934,1889,255,28,1,1,632,414,37
16935,1889,255,26,1,1,632,414,37
16936,1889,255,19,1,1,632,414,37
16937,1889,255,14,1,1,632,414,37
16938,1889,255,26,1,1,632,414,37
16939,1889,255,30,1,1,632,414,37
16940,1889,255,20,1,1,632,414,37
16941,1889,255,25,1,1,632,414,37
16942,1889,255,20,1,1,632,414,37
16943,1889,255,26,1,1,632,414,37
16944,1889,255,26,1,1,632,414,37
16945,1889,255,22,1,1,632,414,37
16946,1889,255,14,1,1,632,414,37
16947,1889,255,8,1,1,632,414,37
16948,1889,255,9,1,1,632,414,37
16949,1889,255,19,1,1,632,414,37
16950,1889,255,10,1,1,632,414,37
16951,1890,255,8,1,1,632,414,37
16952,1891,255,23,1,1,632,415,37
16953,1891,255,27,1,1,632,415,37
16954,1892,255,20,1,1,632,415,37
16955,1892,255,26,1,1,632,415,37
16956,1892,255,16,1,1,632,415,37
16957,1892,255,19,1,1,632,415,37
16958,1893,255,13,1,1,632,415,37
16959,1893,255,27,1,1,632,415,37
16960,1893,255,20,1,1,632,415,37
16961,1893,255,20,1,1,632,415,37
16962,1893,255,16,1,1,632,415,37
16963,1893,255,22,1,1,632,415,37
16964,1893,255,20,1,1,632,415,37
16965,1893,255,27,1,1,632,415,37
16966,1893,255,33,1,1,632,415,37
16967,1893,255,20,1,1,632,415,37
16968,1893,255,12,1,1,632,415,37
16969,1893,255,20,1,1,632,415,37
16970,1893,255,22,1,1,632,415,37
16971,1893,255,9,1,1,632,415,37
16972,1893,255,9,1,1,632,415,37
16973,1893,255,35,1,1,632,415,37
16974,1893,255,27,1,1,632,415,37
16975,1893,255,8,1,1,632,415,37
16976,1893,255,20,1,1,632,415,37
16977,1893,255,10,1,1,632,415,37
16978,1893,255,11,1,1,632,415,37
16979,1893,255,22,1,1,632,415,37
16980,1893,255,19,1,1,632,415,37
16981,1893,255,10,1,1,632,415,37
16982,1893,255,19,1,1,632,415,37
16983,1893,255,33,1,1,632,415,37
16984,1893,255,20,1,1,632,415,37
16985,1893,255,19,1,1,632,415,37
16986,1893,255,26,1,1,632,415,37
16987,1893,255,28,1,1,632,415,37
16988,1893,255,7,1,1,632,415,37
16989,1893,255,20,1,1,632,415,37
16990,1893,255,28,1,1,632,415,37
16991,1893,255,30,1,1,632,415,37
16992,1893,255,28,1,1,632,415,37
16993,1893,255,26,1,1,632,415,37
16994,1893,255,27,1,1,632,415,37
16995,1893,255,20,1,1,632,415,37
16996,1893,255,27,1,1,632,415,37
16997,1893,255,14,1,1,632,415,37
16998,1893,255,10,1,1,632,415,37
16999,1893,255,9,0,1,632,415,37
17000,1894,255,26,1,1,632,415,37
17001,1894,255,27,1,1,632,415,37
17002,1894,255,8,1,1,632,415,37
17003,1894,255,20,1,1,632,415,37
17004,1894,255,20,1,1,632,415,37
17005,1894,255,19,1,1,632,415,37
17006,1894,255,13,1,1,632,415,37
17007,1894,255,19,1,1,632,415,37
17008,1894,255,10,1,1,632,415,37
17009,1895,255,13,1,1,633,415,37
17010,1895,255,26,1,1,633,415,37
17011,1895,255,23,1,1,633,415,37
17012,1895,255,29,1,1,633,415,37
17013,1896,255,27,1,1,633,416,37
17014,1896,255,20,1,1,633,416,37
17015,1896,255,30,1,1,633,416,37
17016,1896,255,20,1,1,633,416,37
17017,1896,255,27,1,1,633,416,37
17018,1896,255,29,1,1,633,416,37
17019,1896,255,12,1,1,633,416,37
17020,1896,255,28,1,1,633,416,37
17021,1896,255,26,1,1,633,416,37
17022,1896,255,7,1,1,633,416,37
17023,1896,255,8,1,1,633,416,37
17024,1897,255,20,1,1,634,416,37
17025,1898,255,28,1,1,634,416,37
17026,1898,255,27,1,1,634,416,37
17027,1898,255,20,1,1,634,416,37
17028,1898,255,29,1,1,634,416,37
17029,1898,255,30,1,1,634,416,37
17030,1898,255,30,1,1,634,416,37
17031,1898,255,13,1,1,634,416,37
17032,1898,255,19,1,1,634,416,37
17033,1898,255,28,1,1,634,416,37
17034,1898,255,27,1,1,634,416,37
17035,1898,255,22,1,1,634,416,37
17036,1898,255,18,1,1,634,416,37
17037,1898,255,19,1,1,634,416,37
17038,1898,255,20,1,1,634,416,37
17039,1898,255,27,1,1,634,416,37
17040,1898,255,20,1,1,634,416,37
17041,1898,255,12,1,1,634,416,37
17042,1898,255,28,1,1,634,416,37
17043,1898,255,27,1,1,634,416,37
17044,1898,255,8,1,1,634,416,37
17045,1898,255,20,1,1,634,416,37
17046,1898,255,28,1,1,634,416,37
17047,1898,255,28,1,1,634,416,37
17048,1898,255,29,1,1,634,416,37
17049,1899,255,27,1,1,635,416,37
17050,1899,255,20,1,1,635,416,37
17051,1899,255,20,1,1,635,416,37
17052,1899,255,20,1,1,635,416,37
17053,1899,255,28,1,1,635,416,37
17054,1899,255,27,1,1,635,416,37
17055,1899,255,8,1,1,635,416,37
17056,1899,255,20,1,1,635,416,37
17057,1899,255,27,1,1,635,416,37
17058,1899,255,21,1,1,635,416,37
17059,1899,255,27,1,1,635,416,37
17060,1899,255,10,1,1,635,416,37
17061,1899,255,27,1,1,635,416,37
17062,1899,255,11,1,1,635,416,37
17063,1899,255,27,1,1,635,416,37
17064,1899,255,27,1,1,635,416,37
17065,1899,255,8,1,1,635,416,37
17066,1899,255,19,1,1,635,416,37
17067,1899,255,12,1,1,635,416,37
17068,1900,255,22,1,1,636,416,37
17069,1900,255,20,1,1,636,416,37
17070,1901,255,28,1,1,636,416,37
17071,1901,255,11,1,1,636,416,37
17072,1901,255,20,1,1,636,416,37
17073,1901,255,27,1,1,636,416,37
17074,1901,255,12,1,1,636,416,37
17075,1901,255,5,1,1,636,416,37
17076,1901,255,19,1,1,636,416,37
17077,1901,255,20,1,1,636,416,37
17078,1901,255,20,1,1,636,416,37
17079,1901,255,28,1,1,636,416,37
17080,1901,255,8,1,1,636,416,37
17081,1901,255,20,1,1,636,416,37
17082,1901,255,28,1,1,636,416,37
17083,1901,255,26,1,1,636,416,37
17084,1901,255,27,1,1,636,416,37
17085,1901,255,27,1,1,636,416,37
17086,1901,255,22,1,1,636,416,37
17087,1901,255,26,1,1,636,416,37
17088,1901,255,26,1,1,636,416,37
17089,1901,255,19,1,1,636,416,37
17090,1901,255,27,1,1,636,416,37
17091,1901,255,19,1,1,636,416,37
17092,1901,255,28,1,1,636,416,37
17093,1901,255,27,1,1,636,416,37
17094,1901,255,13,1,1,636,416,37
17095,1901,255,19,1,1,636,416,37
17096,1901,255,19,1,1,636,416,37
17097,1901,255,20,1,1,636,416,37
17098,1901,255,27,1,1,636,416,37
17099,1901,255,9,1,1,636,416,37
17100,1901,255,9,1,1,636,416,37
17101,1901,255,21,1,1,636,416,37
17102,1901,255,20,1,1,636,416,37
17103,1901,255,27,1,1,636,416,37
17104,1901,255,27,1,1,636,416,37
17105,1901,255,20,1,1,636,416,37
17106,1901,255,20,1,1,636,416,37
17107,1901,255,19,1,1,636,416,37
17108,1901,255,27,1,1,636,416,37
17109,1902,255,27,1,1,636,416,37
17110,1902,255,13,1,1,636,416,37
17111,1902,255,19,1,1,636,416,37
17112,1902,255,26,1,1,636,416,37
17113,1902,255,19,1,1,636,416,37
17114,1902,255,29,1,1,636,416,37
17115,1902,255,27,1,1,636,416,37
17116,1902,255,19,1,1,636,416,37
17117,1902,255,12,1,1,636,416,37
17118,1902,255,19,1,1,636,416,37
17119,1902,255,18,1,1,636,416,37
17120,1903,255,28,1,1,636,416,37
17121,1903,255,26,1,1,636,416,37
17122,1903,255,28,1,1,636,416,37
17123,1903,255,25,1,1,636,416,37
17124,1903,255,20,1,1,636,416,37
17125,1903,255,19,1,1,636,416,37
17126,1903,255,27,1,1,636,416,37
17127,1903,255,5,1,1,636,416,37
17128,1903,255,20,1,1,636,416,37
17129,1903,255,20,1,1,636,416,37
17130,1903,255,11,1,1,636,416,37
17131,1904,255,28,1,1,636,417,37
17132,1904,255,27,1,1,636,417,37
17133,1904,255,20,1,1,636,417,37
17134,1904,255,27,1,1,636,417,37
17135,1904,255,19,1,1,636,417,37
17136,1904,255,10,1,1,636,417,37
17137,1904,255,28,1,1,636,417,37
17138,1905,255,30,1,1,637,417,37
17139,1905,255,30,1,1,637,417,37
17140,1905,255,18,1,1,637,417,37
17141,1905,255,11,1,1,637,417,37
17142,1905,255,19,1,1,637,417,37
17143,1905,255,20,1,1,637,417,37
17144,1905,255,22,1,1,637,417,37
17145,1905,255,19,1,1,637,417,37
17146,1905,255,25,1,1,637,417,37
17147,1905,255,27,1,1,637,417,37
17148,1905,255,20,1,1,637,417,37
17149,1905,255,20,1,1,637,417,37
17150,1905,255,7,1,1,637,417,37
17151,1905,255,27,1,1,637,417,37
17152,1905,255,10,1,1,637,417,37
17153,1905,255,27,1,1,637,417,37
17154,1905,255,19,1,1,637,417,37
17155,1905,255,11,1,1,637,417,37
17156,1906,255,23,1,1,637,417,37
17157,1906,255,27,1,1,637,417,37
17158,1906,255,28,1,1,637,417,37
17159,1906,255,12,1,1,637,417,37
17160,1906,255,19,1,1,637,417,37
17161,1906,255,28,1,1,637,417,37
17162,1906,255,8,1,1,637,417,37
17163,1906,255,10,1,1,637,417,37
17164,1906,255,20,1,1,637,417,37
17165,1906,255,10,1,1,637,417,37
17166,1906,255,20,1,1,637,417,37
17167,1906,255,27,1,1,637,417,37
17168,1906,255,20,1,1,637,417,37
17169,1906,255,11,1,1,637,417,37
17170,1906,255,28,1,1,637,417,37
17171,1906,255,8,1,1,637,417,37
17172,1906,255,20,1,1,637,417,37
17173,1906,255,26,1,1,637,417,37
17174,1906,255,23,1,1,637,417,37
17175,1906,255,9,1,1,637,417,37
17176,1906,255,20,1,1,637,417,37
17177,1907,255,11,1,1,637,418,37
17178,1907,255,19,1,1,637,418,37
17179,1907,255,20,1,1,637,418,37
17180,1907,255,27,1,1,637,418,37
17181,1907,255,20,1,1,637,418,37
17182,1907,255,27,1,1,637,418,37
17183,1907,255,20,1,1,637,418,37
17184,1907,255,24,1,1,637,418,37
17185,1907,255,27,1,1,637,418,37
17186,1907,255,8,1,1,637,418,37
17187,1907,255,10,1,1,637,418,37
17188,1907,255,30,1,1,637,418,37
17189,1907,255,20,1,1,637,418,37
17190,1907,255,14,1,1,637,418,37
17191,1907,255,13,1,1,637,418,37
17192,1907,255,28,1,1,637,418,37
17193,1907,255,13,1,1,637,418,37
17194,1907,255,8,1,1,637,418,37
17195,1907,255,9,1,1,637,418,37
17196,1907,255,10,1,1,637,418,37
17197,1907,255,27,1,1,637,418,37
17198,1907,255,10,1,1,637,418,37
17199,1908,255,12,1,1,637,418,37
17200,1908,255,9,1,1,637,418,37
17201,1908,255,20,1,1,637,418,37
17202,1908,255,28,1,1,637,418,37
17203,1908,255,20,1,1,637,418,37
17204,1908,255,20,1,1,637,418,37
17205,1908,255,20,1,1,637,418,37
17206,1908,255,21,1,1,637,418,37
17207,1908,255,28,1,1,637,418,37
17208,1908,255,12,1,1,637,418,37
17209,1908,255,19,1,1,637,418,37
17210,1908,255,35,1,1,637,418,37
17211,1908,255,20,1,1,637,418,37
17212,1908,255,10,1,1,637,418,37
17213,1908,255,26,1,1,637,418,37
17214,1908,255,19,1,1,637,418,37
17215,1908,255,19,1,1,637,418,37
17216,1908,255,4,1,1,637,418,37
17217,1908,255,9,1,1,637,418,37
17218,1908,255,12,1,1,637,418,37
17219,1908,255,20,1,1,637,418,37
17220,1908,255,8,1,1,637,418,37
17221,1908,255,20,1,1,637,418,37
17222,1908,255,20,1,1,637,418,37
17223,1908,255,27,1,1,637,418,37
17224,1908,255,38,1,1,637,418,37
17225,1908,255,30,1,1,637,418,37
17226,1908,255,27,1,1,637,418,37
17227,1909,255,12,1,1,638,418,37
17228,1909,255,20,1,1,638,418,37
17229,1910,255,21,1,1,638,418,37
17230,1911,255,8,1,1,638,418,37
17231,1911,255,26,1,1,638,418,37
17232,1911,255,18,1,1,638,418,37
17233,1911,255,27,1,1,638,418,37
17234,1911,255,20,1,1,638,418,37
17235,1911,255,27,1,1,638,418,37
17236,1911,255,30,1,1,638,418,37
17237,1912,255,20,1,1,638,418,37
17238,1912,255,17,1,1,638,418,37
17239,1912,255,19,1,1,638,418,37
17240,1912,255,26,1,1,638,418,37
17241,1912,255,20,1,1,638,418,37
17242,1913,255,29,1,1,638,418,37
17243,1913,255,19,1,1,638,418,37
17244,1913,255,10,1,1,638,418,37
17245,1913,255,10,1,1,638,418,37
17246,1913,255,27,1,1,638,418,37
17247,1913,255,24,1,1,638,418,37
17248,1913,255,20,1,1,638,418,37
17249,1913,255,28,1,1,638,418,37
17250,1913,255,31,1,1,638,418,37
17251,1913,255,20,1,1,638,418,37
17252,1913,255,10,1,1,638,418,37
17253,1913,255,36,1,1,638,418,37
17254,1913,255,20,1,1,638,418,37
17255,1913,255,8,1,1,638,418,37
17256,1913,255,20,1,1,638,418,37
17257,1913,255,27,1,1,638,418,37
17258,1913,255,20,1,1,638,418,37
17259,1913,255,10,1,1,638,418,37
17260,1913,255,11,1,1,638,418,37
17261,1913,255,18,1,1,638,418,37
17262,1913,255,27,1,1,638,418,37
17263,1913,255,8,1,1,638,418,37
17264,1913,255,20,1,1,638,418,37
17265,1913,255,22,1,1,638,418,37
17266,1913,255,12,1,1,638,418,37
17267,1913,255,27,1,1,638,418,37
17268,1913,255,20,1,1,638,418,37
17269,1913,255,27,1,1,638,418,37
17270,1913,255,27,1,1,638,418,37
17271,1913,255,19,1,1,638,418,37
17272,1913,255,27,1,1,638,418,37
17273,1913,255,22,1,1,638,418,37
17274,1913,255,20,1,1,638,418,37
17275,1913,255,20,1,1,638,418,37
17276,1913,255,8,1,1,638,418,37
17277,1913,255,27,1,1,638,418,37
17278,1913,255,4,1,1,638,418,37
17279,1913,255,13,1,1,638,418,37
17280,1913,255,12,1,1,638,418,37
17281,1913,255,20,1,1,638,418,37
17282,1913,255,27,1,1,638,418,37
17283,1913,255,29,1,1,638,418,37
17284,1913,255,27,1,1,638,418,37
17285,1913,255,20,1,1,638,418,37
17286,1913,255,17,1,1,638,418,37
17287,1913,255,19,1,1,638,418,37
17288,1913,255,12,1,1,638,418,37
17289,1914,255,12,1,1,638,418,37
17290,1914,255,20,1,1,638,418,37
17291,1914,255,27,1,1,638,418,37
17292,1914,255,26,1,1,638,418,37
17293,1915,255,25,1,1,639,418,37
17294,1915,255,24,1,1,639,418,37
17295,1915,255,19,1,1,639,418,37
17296,1915,255,5,1,1,639,418,37
17297,1916,255,27,1,1,639,418,37
17298,1917,255,20,1,1,640,418,37
17299,1917,255,36,1,1,640,418,37
17300,1917,255,19,1,1,640,418,37
17301,1917,255,13,1,1,640,418,37
17302,1917,255,20,1,1,640,418,37
17303,1917,255,26,1,1,640,418,37
17304,1917,255,20,1,1,640,418,37
17305,1917,255,27,1,1,640,418,37
17306,1917,255,24,1,1,640,418,37
17307,1917,255,18,1,1,640,418,37
17308,1917,255,12,1,1,640,418,37
17309,1917,255,20,1,1,640,418,37
17310,1917,255,12,1,1,640,418,37
17311,1917,255,19,1,1,640,418,37
17312,1918,255,30,1,1,641,418,37
17313,1918,255,27,1,1,641,418,37
17314,1918,255,8,1,1,641,418,37
17315,1918,255,9,1,1,641,418,37
17316,1918,255,20,1,1,641,418,37
17317,1918,255,20,1,1,641,418,37
17318,1918,255,28,1,1,641,418,37
17319,1918,255,20,1,1,641,418,37
17320,1918,255,10,1,1,641,418,37
17321,1918,255,27,1,1,641,418,37
17322,1918,255,27,1,1,641,418,37
17323,1918,255,28,1,1,641,418,37
17324,1918,255,22,1,1,641,418,37
17325,1918,255,12,1,1,641,418,37
17326,1918,255,8,1,1,641,418,37
17327,1918,255,20,1,1,641,418,37
17328,1918,255,30,1,1,641,418,37
17329,1918,255,12,1,1,641,418,37
17330,1918,255,10,1,1,641,418,37
17331,1918,255,9,1,1,641,418,37
17332,1918,255,20,1,1,641,418,37
17333,1918,255,27,1,1,641,418,37
17334,1919,255,27,1,1,641,418,37
17335,1919,255,13,1,1,641,418,37
17336,1919,255,27,1,1,641,418,37
17337,1919,255,27,1,1,641,418,37
17338,1919,255,28,1,1,641,418,37
17339,1919,255,20,1,1,641,418,37
17340,1919,255,30,1,1,641,418,37
17341,1920,255,14,1,1,641,418,37
17342,1920,255,20,1,1,641,418,37
17343,1920,255,28,1,1,641,418,37
17344,1920,255,19,1,1,641,418,37
17345,1920,255,4,1,1,641,418,37
17346,1920,255,9,1,1,641,418,37
17347,1920,255,20,1,1,641,418,37
17348,1920,255,27,1,1,641,418,37
17349,1920,255,12,1,1,641,418,37
17350,1920,255,19,1,1,641,418,37
17351,1920,255,31,1,1,641,418,37
17352,1920,255,20,1,1,641,418,37
17353,1920,255,19,1,1,641,418,37
17354,1920,255,8,1,1,641,418,37
17355,1920,255,20,1,1,641,418,37
17356,1920,255,29,1,1,641,418,37
17357,1921,255,14,0,1,641,418,37
17358,1921,255,10,1,1,641,418,37
17359,1921,255,8,1,1,641,418,37
17360,1921,255,9,1,1,641,418,37
17361,1921,255,20,1,1,641,418,37
17362,1921,255,13,1,1,641,418,37
17363,1921,255,9,1,1,641,418,37
17364,1921,255,8,1,1,641,418,37
17365,1921,255,27,1,1,641,418,37
17366,1921,255,18,1,1,641,418,37
17367,1921,255,19,1,1,641,418,37
17368,1921,255,28,1,1,641,418,37
17369,1921,255,27,1,1,641,418,37
17370,1921,255,27,1,1,641,418,37
17371,1921,255,8,1,1,641,418,37
17372,1921,255,29,1,1,641,418,37
17373,1921,255,28,1,1,641,418,37
17374,1921,255,29,1,1,641,418,37
17375,1921,255,8,1,1,641,418,37
17376,1921,255,20,1,1,641,418,37
17377,1921,255,28,1,1,641,418,37
17378,1921,255,10,1,1,641,418,37
17379,1921,255,27,1,1,641,418,37
17380,1921,255,6,1,1,641,418,37
17381,1922,255,15,1,1,642,418,37
17382,1923,255,20,1,1,643,418,37
17383,1923,255,26,1,1,643,418,37
17384,1923,255,13,1,1,643,418,37
17385,1923,255,19,1,1,643,418,37
17386,1923,255,26,1,1,643,418,37
17387,1923,255,20,1,1,643,418,37
17388,1923,255,26,1,1,643,418,37
17389,1923,255,26,1,1,643,418,37
17390,1923,255,5,1,1,643,418,37
17391,1923,255,24,1,1,643,418,37
17392,1923,255,12,1,1,643,418,37
17393,1923,255,19,1,1,643,418,37
17394,1923,255,27,1,1,643,418,37
17395,1923,255,20,1,1,643,418,37
17396,1923,255,11,1,1,643,418,37
17397,1923,255,9,1,1,643,418,37
17398,1923,255,20,1,1,643,418,37
17399,1923,255,13,1,1,643,418,37
17400,1923,255,27,1,1,643,418,37
17401,1923,255,20,1,1,643,418,37
17402,1923,255,24,1,1,643,418,37
17403,1923,255,10,1,1,643,418,37
17404,1923,255,8,1,1,643,418,37
17405,1923,255,9,1,1,643,418,37
17406,1923,255,10,1,1,643,418,37
17407,1923,255,28,1,1,643,418,37
17408,1923,255,10,1,1,643,418,37
17409,1923,255,12,1,1,643,418,37
17410,1923,255,20,1,1,643,418,37
17411,1923,255,8,1,1,643,418,37
17412,1923,255,26,1,1,643,418,37
17413,1923,255,14,1,1,643,418,37
17414,1923,255,27,1,1,643,418,37
17415,1923,255,10,1,1,643,418,37
17416,1923,255,20,1,1,643,418,37
17417,1923,255,27,1,1,643,418,37
17418,1923,255,28,1,1,643,418,37
17419,1923,255,20,1,1,643,418,37
17420,1923,255,27,1,1,643,418,37
17421,1924,255,19,1,1,643,418,37
17422,1924,255,20,1,1,643,418,37
17423,1924,255,30,1,1,643,418,37
17424,1924,255,20,1,1,643,418,37
17425,1924,255,27,1,1,643,418,37
17426,1924,255,20,1,1,643,418,37
17427,1924,255,28,1,1,643,418,37
17428,1924,255,20,1,1,643,418,37
17429,1924,255,8,1,1,643,418,37
17430,1925,255,9,1,1,643,418,37
17431,1925,255,26,1,1,643,418,37
17432,1925,255,19,1,1,643,418,37
17433,1925,255,12,1,1,643,418,37
17434,1925,255,20,1,1,643,418,37
17435,1925,255,8,1,1,643,418,37
17436,1925,255,20,1,1,643,418,37
17437,1925,255,14,1,1,643,418,37
17438,1925,255,12,1,1,643,418,37
17439,1925,255,27,1,1,643,418,37
17440,1925,255,12,1,1,643,418,37
17441,1925,255,21,1,1,643,418,37
17442,1925,255,25,1,1,643,418,37
17443,1925,255,27,1,1,643,418,37
17444,1925,255,11,1,1,643,418,37
17445,1925,255,20,1,1,643,418,37
17446,1925,255,27,1,1,643,418,37
17447,1925,255,5,1,1,643,418,37
17448,1925,255,27,1,1,643,418,37
17449,1925,255,7,1,1,643,418,37
17450,1925,255,27,1,1,643,418,37
17451,1925,255,20,1,1,643,418,37
17452,1925,255,26,1,1,643,418,37
17453,1925,255,32,1,1,643,418,37
17454,1925,255,13,1,1,643,418,37
17455,1925,255,19,1,1,643,418,37
17456,1925,255,12,1,1,643,418,37
17457,1926,255,9,1,1,643,418,37
17458,1926,255,19,1,1,643,418,37
17459,1926,255,20,1,1,643,418,37
17460,1926,255,27,1,1,643,418,37
17461,1926,255,10,1,1,643,418,37
17462,1926,255,8,1,1,643,418,37
17463,1926,255,13,1,1,643,418,37
17464,1926,255,20,1,1,643,418,37
