x,y
8594,888
8595,888
8596,888
8597,888
8598,888
8599,888
8600,888
8601,888
8602,888
8603,888
8604,888
8605,888
8606,888
8607,888
8608,888
8609,888
8610,888
8611,888
8612,888
8613,888
8614,888
8615,888
8616,888
8617,888
8618,888
8619,888
8620,888
8621,888
8622,888
8623,888
8624,888
8625,888
8626,888
8627,888
8628,888
8629,888
8630,888
8631,888
8632,888
8633,888
8634,888
8635,888
8636,888
8637,888
8638,889
8639,889
8640,889
8641,889
8642,889
8643,889
8644,889
8645,889
8646,889
8647,889
8648,889
8649,889
8650,889
8651,889
8652,889
8653,889
8654,889
8655,889
8656,889
8657,889
8658,889
8659,889
8660,889
8661,889
8662,890
8663,890
8664,890
8665,890
8666,890
8667,890
8668,890
8669,890
8670,890
8671,890
8672,890
8673,890
8674,891
8675,891
8676,891
8677,892
8678,892
8679,893
8680,893
8681,893
8682,893
8683,893
8684,893
8685,893
8686,893
8687,893
8688,893
8689,893
8690,893
8691,893
8692,893
8693,893
8694,893
8695,893
8696,893
8697,893
8698,893
8699,893
8700,893
8701,893
8702,894
8703,894
8704,894
8705,894
8706,894
8707,894
8708,894
8709,895
8710,895
8711,895
8712,895
8713,895
8714,895
8715,895
8716,895
8717,895
8718,895
8719,895
8720,895
8721,895
8722,895
8723,895
8724,895
8725,895
8726,895
8727,895
8728,895
8729,895
8730,895
8731,895
8732,895
8733,895
8734,895
8735,895
8736,895
8737,895
8738,895
8739,895
8740,895
8741,895
8742,895
8743,895
8744,895
8745,895
8746,895
8747,895
8748,895
8749,895
8750,895
8751,895
8752,895
8753,895
8754,895
8755,895
8756,895
8757,895
8758,896
8759,896
8760,896
8761,896
8762,896
8763,896
8764,896
8765,896
8766,897
8767,897
8768,897
8769,897
8770,897
8771,897
8772,897
8773,897
8774,897
8775,897
8776,897
8777,897
8778,897
8779,897
8780,897
8781,897
8782,897
8783,897
8784,897
8785,897
8786,897
8787,897
8788,897
8789,897
8790,897
8791,897
8792,897
8793,897
8794,897
8795,897
8796,897
8797,897
8798,897
8799,897
8800,897
8801,897
8802,897
8803,897
8804,897
8805,897
8806,897
8807,897
8808,897
8809,897
8810,897
8811,897
8812,897
8813,897
8814,897
8815,897
8816,897
8817,897
8818,897
8819,897
8820,897
8821,897
8822,897
8823,897
8824,897
8825,897
8826,898
8827,898
8828,898
8829,898
8830,898
8831,898
8832,898
8833,898
8834,898
8835,898
8836,898
8837,898
8838,899
8839,899
8840,899
8841,899
8842,899
8843,899
8844,899
8845,900
8846,900
8847,900
8848,900
8849,900
8850,900
8851,900
8852,900
8853,900
8854,900
8855,900
8856,900
8857,900
8858,900
8859,900
8860,900
8861,900
8862,900
8863,900
8864,900
8865,900
8866,900
8867,900
8868,900
8869,900
8870,900
8871,900
8872,900
8873,900
8874,900
8875,900
8876,900
8877,900
8878,900
8879,900
8880,900
8881,900
8882,900
8883,900
8884,900
8885,900
8886,900
8887,900
8888,900
8889,900
8890,900
8891,901
8892,902
8893,902
8894,902
8895,902
8896,902
8897,902
8898,902
8899,902
8900,902
8901,902
8902,902
8903,902
8904,902
8905,902
8906,902
8907,902
8908,902
8909,902
8910,902
8911,902
8912,902
8913,902
8914,902
8915,902
8916,902
8917,902
8918,902
8919,902
8920,902
8921,902
8922,902
8923,902
8924,902
8925,902
8926,902
8927,902
8928,902
8929,902
8930,903
8931,903
8932,903
8933,903
8934,903
8935,903
8936,903
8937,903
8938,904
8939,904
8940,904
8941,904
8942,904
8943,904
8944,904
8945,904
8946,904
8947,904
8948,904
8949,904
8950,904
8951,904
8952,904
8953,904
8954,904
8955,904
8956,904
8957,904
8958,905
8959,905
8960,905
8961,905
8962,905
8963,905
8964,905
8965,905
8966,905
8967,905
8968,905
8969,905
8970,905
8971,905
8972,905
8973,905
8974,905
8975,905
8976,905
8977,905
8978,906
8979,906
8980,906
8981,906
8982,906
8983,906
8984,906
8985,906
8986,906
8987,906
8988,906
8989,906
8990,907
8991,907
8992,907
8993,907
8994,907
8995,907
8996,907
8997,907
8998,907
8999,907
9000,907
9001,907
9002,907
9003,907
9004,907
9005,907
9006,907
9007,907
9008,907
9009,907
9010,907
9011,908
9012,908
9013,908
9014,908
9015,908
9016,908
9017,908
9018,908
9019,908
9020,908
9021,908
9022,908
9023,908
9024,908
9025,908
9026,908
9027,908
9028,908
9029,908
9030,908
9031,908
9032,908
9033,908
9034,908
9035,909
9036,909
9037,909
9038,909
9039,909
9040,909
9041,909
9042,909
9043,909
9044,909
9045,909
9046,909
9047,909
9048,909
9049,909
9050,909
9051,909
9052,909
9053,909
9054,909
9055,909
9056,909
9057,909
9058,909
9059,909
9060,909
9061,909
9062,910
9063,910
9064,910
9065,910
9066,910
9067,910
9068,910
9069,910
9070,910
9071,910
9072,910
9073,910
9074,910
9075,910
9076,910
9077,910
9078,911
9079,911
9080,911
9081,911
9082,911
9083,911
9084,911
9085,911
9086,911
9087,911
9088,911
9089,911
9090,911
9091,911
9092,911
9093,911
9094,911
9095,911
9096,911
9097,911
9098,911
9099,911
9100,911
9101,911
9102,911
9103,911
9104,911
9105,911
9106,911
9107,911
9108,911
9109,911
9110,911
9111,911
9112,911
9113,911
9114,911
9115,911
9116,911
9117,911
9118,911
9119,911
9120,911
9121,911
9122,911
9123,911
9124,911
9125,911
9126,911
9127,911
9128,911
9129,911
9130,911
9131,911
9132,912
9133,912
9134,912
9135,912
9136,912
9137,912
9138,912
9139,912
9140,912
9141,912
9142,912
9143,912
9144,912
9145,912
9146,912
9147,912
9148,912
9149,912
9150,912
9151,912
9152,912
9153,912
9154,912
9155,912
9156,912
9157,912
9158,912
9159,912
9160,912
9161,912
9162,912
9163,912
9164,912
9165,912
9166,912
9167,912
9168,912
9169,913
9170,914
9171,914
9172,914
9173,914
9174,914
9175,914
9176,914
9177,914
9178,914
9179,914
9180,914
9181,914
9182,915
9183,915
9184,915
9185,915
9186,916
9187,916
9188,916
9189,916
9190,916
9191,916
9192,916
9193,916
9194,916
9195,916
9196,916
9197,916
9198,916
9199,916
9200,916
9201,916
9202,916
9203,916
9204,916
9205,917
9206,917
9207,917
9208,917
9209,917
9210,917
9211,917
9212,917
9213,917
9214,917
9215,917
9216,917
9217,917
9218,917
9219,917
9220,917
9221,917
9222,917
9223,917
9224,917
9225,918
9226,918
9227,918
9228,918
9229,918
9230,918
9231,918
9232,918
9233,918
9234,918
9235,919
9236,919
9237,919
9238,919
9239,919
9240,919
9241,919
9242,919
9243,919
9244,919
9245,919
9246,919
9247,919
9248,919
9249,919
9250,919
9251,919
9252,919
9253,919
9254,919
9255,919
9256,919
9257,919
9258,919
9259,919
9260,919
9261,919
9262,919
9263,919
9264,919
9265,919
9266,919
9267,920
9268,920
9269,920
9270,920
9271,920
9272,920
9273,920
9274,920
9275,920
9276,920
9277,920
9278,920
9279,920
9280,920
9281,920
9282,920
9283,920
9284,920
9285,920
9286,920
9287,920
9288,920
9289,920
9290,920
9291,921
9292,922
9293,922
9294,922
9295,922
9296,922
9297,922
9298,922
9299,922
9300,922
9301,922
9302,922
9303,922
9304,922
9305,922
9306,922
9307,922
9308,922
9309,922
9310,922
9311,922
9312,922
9313,922
9314,922
9315,922
9316,922
9317,922
9318,922
9319,922
9320,922
9321,922
9322,922
9323,922
9324,922
9325,922
9326,922
9327,922
9328,922
9329,922
9330,922
9331,922
9332,922
9333,922
9334,922
9335,922
9336,922
9337,922
9338,922
9339,923
9340,923
9341,923
9342,923
9343,923
9344,923
9345,923
9346,923
9347,923
9348,923
9349,923
9350,923
9351,923
9352,923
9353,923
9354,923
9355,923
9356,923
9357,923
9358,923
9359,923
9360,923
9361,923
9362,923
9363,923
9364,923
9365,923
9366,924
9367,924
9368,924
9369,924
9370,924
9371,924
9372,924
9373,924
9374,924
9375,924
9376,924
9377,924
9378,924
9379,924
9380,924
9381,924
9382,924
9383,924
9384,924
9385,924
9386,924
9387,924
9388,924
9389,924
9390,924
9391,924
9392,924
9393,924
9394,924
9395,924
9396,924
9397,924
9398,924
9399,924
9400,924
9401,924
9402,924
9403,924
9404,924
9405,924
9406,925
9407,925
9408,925
9409,925
9410,925
9411,925
9412,925
9413,925
9414,925
9415,925
9416,925
9417,925
9418,925
9419,925
9420,926
9421,926
9422,926
9423,926
9424,926
9425,926
9426,926
9427,926
9428,926
9429,926
9430,926
9431,926
9432,926
9433,926
9434,926
9435,926
9436,926
9437,926
9438,926
9439,926
9440,926
9441,926
9442,926
9443,926
9444,926
9445,926
9446,926
9447,926
9448,926
9449,926
9450,926
9451,927
9452,927
9453,928
9454,928
9455,928
9456,928
9457,928
9458,928
9459,928
9460,929
9461,929
9462,929
9463,929
9464,929
9465,929
9466,929
9467,929
9468,929
9469,929
9470,929
9471,929
9472,929
9473,929
9474,930
9475,930
9476,930
9477,930
9478,930
9479,930
9480,930
9481,930
9482,930
9483,930
9484,930
9485,930
9486,930
9487,930
9488,930
9489,930
9490,930
9491,930
9492,930
9493,930
9494,930
9495,930
9496,930
9497,930
9498,930
9499,930
9500,930
9501,931
9502,931
9503,931
9504,931
9505,931
9506,931
9507,932
9508,932
9509,932
9510,932
9511,932
9512,932
9513,932
9514,932
9515,932
9516,932
9517,932
9518,932
9519,932
9520,932
9521,932
9522,932
9523,932
9524,932
9525,932
9526,932
9527,932
9528,932
9529,932
9530,932
9531,932
9532,932
9533,932
9534,932
9535,932
9536,932
9537,932
9538,932
9539,932
9540,932
9541,932
9542,932
9543,933
9544,933
9545,933
9546,933
9547,933
9548,933
9549,933
9550,933
9551,933
9552,933
9553,933
9554,933
9555,933
9556,933
9557,933
9558,934
9559,934
9560,934
9561,934
9562,934
9563,934
9564,934
9565,934
9566,934
9567,934
9568,934
9569,934
9570,934
9571,934
9572,934
9573,934
9574,934
9575,934
9576,934
9577,934
9578,934
9579,935
9580,935
9581,935
9582,935
9583,935
9584,935
9585,935
9586,935
9587,935
9588,935
9589,935
9590,935
9591,935
9592,935
9593,935
9594,935
9595,935
9596,935
9597,935
9598,935
9599,935
9600,935
9601,935
9602,935
9603,935
9604,935
9605,935
9606,935
9607,935
9608,935
9609,935
9610,935
9611,935
9612,935
9613,935
9614,935
9615,935
9616,935
9617,935
9618,935
9619,935
9620,935
9621,935
9622,935
9623,935
9624,935
9625,935
9626,935
9627,935
9628,935
9629,935
9630,935
9631,935
9632,936
9633,936
9634,936
9635,936
9636,936
9637,936
9638,936
9639,936
9640,936
9641,936
9642,936
9643,936
9644,936
9645,936
9646,936
9647,937
9648,937
9649,937
9650,937
9651,937
9652,937
9653,937
9654,937
9655,937
9656,937
9657,938
9658,938
9659,938
9660,938
9661,938
9662,938
9663,938
9664,938
9665,938
9666,938
9667,938
9668,939
9669,939
9670,939
9671,939
9672,939
9673,939
9674,939
9675,939
9676,939
9677,939
9678,939
9679,939
9680,939
9681,939
9682,939
9683,939
9684,939
9685,939
9686,939
9687,939
9688,939
9689,939
9690,939
9691,939
9692,939
9693,939
9694,939
9695,939
9696,939
9697,939
9698,939
9699,939
9700,939
9701,939
9702,939
9703,939
9704,939
9705,939
9706,939
9707,939
9708,939
9709,939
9710,939
9711,939
9712,939
9713,939
9714,939
9715,939
9716,939
9717,939
9718,939
9719,939
9720,939
9721,939
9722,939
9723,940
9724,940
9725,940
9726,940
9727,940
9728,940
9729,940
9730,940
9731,940
9732,940
9733,940
9734,940
9735,940
9736,940
9737,940
9738,940
9739,940
9740,940
9741,940
9742,940
9743,940
9744,940
9745,940
9746,940
9747,940
9748,940
9749,940
9750,940
9751,940
9752,941
9753,941
9754,941
9755,941
9756,941
9757,941
9758,942
9759,942
9760,942
9761,942
9762,942
9763,942
9764,942
9765,942
9766,942
9767,942
9768,942
9769,943
9770,943
9771,943
9772,944
9773,944
9774,944
9775,944
9776,944
9777,944
9778,944
9779,944
9780,944
9781,944
9782,944
9783,945
9784,945
9785,945
9786,945
9787,945
9788,945
9789,945
9790,945
9791,945
9792,945
9793,945
9794,945
9795,945
9796,945
9797,945
9798,945
9799,945
9800,945
9801,945
9802,945
9803,945
9804,945
9805,945
9806,945
9807,945
9808,945
9809,945
9810,945
9811,945
9812,945
9813,945
9814,945
9815,945
9816,945
9817,945
9818,945
9819,945
9820,945
9821,945
9822,945
9823,945
9824,945
9825,945
9826,945
9827,945
9828,945
9829,945
9830,945
9831,945
9832,945
9833,945
9834,945
9835,945
9836,945
9837,945
9838,945
9839,945
9840,945
9841,945
9842,945
9843,945
9844,945
9845,945
9846,945
9847,945
9848,945
9849,945
9850,945
9851,945
9852,945
9853,945
9854,945
9855,945
9856,945
9857,945
9858,945
9859,945
9860,945
9861,945
9862,945
9863,945
9864,945
9865,945
9866,945
9867,945
9868,945
9869,945
9870,945
9871,945
9872,945
9873,945
9874,945
9875,945
9876,945
9877,945
9878,945
9879,945
9880,945
9881,945
9882,945
9883,945
9884,945
9885,945
9886,945
9887,945
9888,945
9889,945
9890,945
9891,945
9892,945
9893,945
9894,945
9895,945
9896,945
9897,945
9898,945
9899,945
9900,945
9901,945
9902,945
9903,945
9904,945
9905,945
9906,945
9907,945
9908,945
9909,945
9910,945
9911,945
9912,945
9913,945
9914,945
9915,945
9916,945
9917,945
9918,945
9919,945
9920,945
9921,945
9922,945
9923,945
9924,945
9925,945
9926,945
9927,945
9928,945
9929,945
9930,945
9931,945
9932,945
9933,945
9934,945
9935,945
9936,945
9937,945
9938,945
9939,945
9940,945
9941,945
9942,945
9943,945
9944,945
9945,945
9946,946
9947,946
9948,946
9949,946
9950,946
9951,946
9952,946
9953,946
9954,946
9955,946
9956,946
9957,946
9958,946
9959,946
9960,946
9961,946
9962,946
9963,946
9964,946
9965,946
9966,946
9967,946
9968,946
9969,946
9970,946
9971,946
9972,946
9973,946
9974,946
9975,946
9976,946
9977,946
9978,946
9979,946
9980,946
9981,946
9982,946
9983,946
9984,946
9985,946
9986,946
9987,946
9988,946
9989,946
9990,946
9991,946
9992,946
9993,946
9994,947
9995,947
9996,947
9997,947
9998,947
9999,947
