x,y
13486,871,255,289,0,1,262,282,36
13487,871,255,301,0,1,262,282,36
13488,871,255,291,0,1,262,282,36
13489,871,255,291,0,1,262,282,36
13490,871,255,434,0,1,262,282,36
13491,871,255,290,0,1,262,282,36
13492,871,255,434,0,1,262,282,36
13493,871,255,282,0,1,262,282,36
13494,871,255,291,0,1,262,282,36
13495,871,255,292,0,1,262,282,36
13496,871,255,293,0,1,262,282,36
13497,871,255,427,0,1,262,282,36
13498,871,255,290,0,1,262,282,36
13499,871,255,300,0,1,262,282,36
13500,871,255,289,0,1,262,282,36
13501,871,255,290,0,1,262,282,36
13502,871,255,421,0,1,262,282,36
13503,871,255,430,0,1,262,282,36
13504,871,255,289,0,1,262,282,36
13505,871,255,436,0,1,262,282,36
13506,871,255,428,0,1,262,282,36
13507,871,255,430,0,1,262,282,36
13508,871,255,424,0,1,262,282,36
13509,871,255,292,0,1,262,282,36
13510,871,255,294,0,1,262,282,36
13511,871,255,284,0,1,262,282,36
13512,871,255,426,0,1,262,282,36
13513,871,255,289,0,1,262,282,36
13514,871,255,429,0,1,262,282,36
13515,871,255,290,0,1,262,282,36
13516,871,255,424,0,1,262,282,36
13517,871,255,281,0,1,262,282,36
13518,871,255,424,0,1,262,282,36
13519,871,255,292,0,1,262,282,36
13520,871,255,302,0,1,262,282,36
13521,871,255,293,0,1,262,282,36
13522,871,255,427,0,1,262,282,36
13523,871,255,292,0,1,262,282,36
13524,871,255,424,0,1,262,282,36
13525,871,255,422,0,1,262,282,36
13526,871,255,410,0,1,262,282,36
13527,871,255,291,0,1,262,282,36
13528,871,255,429,0,1,262,282,36
13529,872,255,413,0,1,262,282,36
13530,872,255,292,0,1,262,282,36
13531,872,255,422,0,1,262,282,36
13532,872,255,296,0,1,262,282,36
13533,872,255,291,0,1,262,282,36
13534,872,255,427,0,1,262,282,36
13535,872,255,294,0,1,262,282,36
13536,872,255,424,0,1,262,282,36
13537,872,255,294,0,1,262,282,36
13538,872,255,298,0,1,262,282,36
13539,872,255,288,0,1,262,282,36
13540,872,255,429,0,1,262,282,36
13541,872,255,428,0,1,262,282,36
13542,872,255,293,0,1,262,282,36
13543,872,255,428,0,1,262,282,36
13544,873,255,424,1,1,263,283,36
13545,873,255,289,0,1,263,283,36
13546,873,255,291,0,1,263,283,36
13547,873,255,295,0,1,263,283,36
13548,873,255,422,0,1,263,283,36
13549,873,255,292,0,1,263,283,36
13550,874,255,406,0,1,263,284,36
13551,874,255,430,0,1,263,284,36
13552,874,255,427,0,1,263,284,36
13553,874,255,301,0,1,263,284,36
13554,874,255,427,0,1,263,284,36
13555,874,255,427,0,1,263,284,36
13556,874,255,293,0,1,263,284,36
13557,874,255,421,0,1,263,284,36
13558,874,255,289,0,1,263,284,36
13559,874,255,277,0,1,263,284,36
13560,874,255,425,0,1,263,284,36
13561,874,255,291,0,1,263,284,36
13562,874,255,430,0,1,263,284,36
13563,874,255,294,0,1,263,284,36
13564,874,255,430,0,1,263,284,36
13565,875,255,418,0,1,263,284,36
13566,875,255,292,0,1,263,284,36
13567,875,255,425,0,1,263,284,36
13568,875,255,418,0,1,263,284,36
13569,875,255,428,0,1,263,284,36
13570,875,255,291,0,1,263,284,36
13571,875,255,284,0,1,263,284,36
13572,875,255,292,0,1,263,284,36
13573,875,255,289,0,1,263,284,36
13574,875,255,443,0,1,263,284,36
13575,875,255,289,0,1,263,284,36
13576,875,255,427,0,1,263,284,36
13577,875,255,292,0,1,263,284,36
13578,875,255,290,0,1,263,284,36
13579,875,255,290,0,1,263,284,36
13580,875,255,299,0,1,263,284,36
13581,875,255,426,0,1,263,284,36
13582,875,255,292,0,1,263,284,36
13583,875,255,294,0,1,263,284,36
13584,875,255,427,0,1,263,284,36
13585,875,255,289,0,1,263,284,36
13586,875,255,430,0,1,263,284,36
13587,875,255,289,0,1,263,284,36
13588,875,255,291,0,1,263,284,36
13589,875,255,286,0,1,263,284,36
13590,875,255,291,0,1,263,284,36
13591,875,255,424,0,1,263,284,36
13592,875,255,303,0,1,263,284,36
13593,875,255,424,0,1,263,284,36
13594,875,255,428,0,1,263,284,36
13595,875,255,294,0,1,263,284,36
13596,875,255,294,0,1,263,284,36
13597,875,255,424,0,1,263,284,36
13598,875,255,287,0,1,263,284,36
13599,875,255,289,0,1,263,284,36
13600,875,255,292,0,1,263,284,36
13601,875,255,296,0,1,263,284,36
13602,875,255,425,0,1,263,284,36
13603,875,255,427,0,1,263,284,36
13604,875,255,295,0,1,263,284,36
13605,875,255,289,0,1,263,284,36
13606,875,255,424,0,1,263,284,36
13607,875,255,301,0,1,263,284,36
13608,875,255,295,0,1,263,284,36
13609,875,255,290,0,1,263,284,36
13610,875,255,420,0,1,263,284,36
13611,875,255,424,0,1,263,284,36
13612,875,255,292,0,1,263,284,36
13613,875,255,286,0,1,263,284,36
13614,875,255,290,0,1,263,284,36
13615,875,255,289,0,1,263,284,36
13616,876,255,436,0,1,263,284,36
13617,876,255,289,0,1,263,284,36
13618,876,255,424,0,1,263,284,36
13619,876,255,287,0,1,263,284,36
13620,876,255,292,0,1,263,284,36
13621,876,255,428,0,1,263,284,36
13622,876,255,418,1,1,263,284,36
13623,876,255,427,0,1,263,284,36
13624,876,255,294,0,1,263,284,36
13625,876,255,286,0,1,263,284,36
13626,876,255,427,0,1,263,284,36
13627,876,255,292,0,1,263,284,36
13628,876,255,423,0,1,263,284,36
13629,876,255,429,0,1,263,284,36
13630,876,255,431,0,1,263,284,36
13631,876,255,433,0,1,263,284,36
13632,876,255,292,0,1,263,284,36
13633,876,255,289,0,1,263,284,36
13634,876,255,430,0,1,263,284,36
13635,876,255,292,0,1,263,284,36
13636,876,255,292,0,1,263,284,36
13637,876,255,287,0,1,263,284,36
13638,876,255,292,0,1,263,284,36
13639,876,255,295,0,1,263,284,36
13640,876,255,287,0,1,263,284,36
13641,876,255,425,0,1,263,284,36
13642,876,255,422,0,1,263,284,36
13643,876,255,305,0,1,263,284,36
13644,876,255,291,0,1,263,284,36
13645,876,255,427,0,1,263,284,36
13646,876,255,295,0,1,263,284,36
13647,876,255,291,0,1,263,284,36
13648,876,255,428,0,1,263,284,36
13649,876,255,290,0,1,263,284,36
13650,876,255,292,0,1,263,284,36
13651,876,255,289,0,1,263,284,36
13652,876,255,419,0,1,263,284,36
13653,876,255,424,0,1,263,284,36
13654,876,255,429,0,1,263,284,36
13655,876,255,436,0,1,263,284,36
13656,876,255,291,0,1,263,284,36
13657,876,255,291,0,1,263,284,36
13658,876,255,284,0,1,263,284,36
13659,876,255,289,0,1,263,284,36
13660,876,255,430,0,1,263,284,36
13661,876,255,427,0,1,263,284,36
13662,876,255,424,0,1,263,284,36
13663,876,255,289,0,1,263,284,36
13664,876,255,285,0,1,263,284,36
13665,876,255,289,0,1,263,284,36
13666,876,255,289,0,1,263,284,36
13667,876,255,422,0,1,263,284,36
13668,876,255,424,0,1,263,284,36
13669,876,255,289,0,1,263,284,36
13670,876,255,292,0,1,263,284,36
13671,876,255,424,0,1,263,284,36
13672,876,255,291,0,1,263,284,36
13673,876,255,288,0,1,263,284,36
13674,876,255,422,0,1,263,284,36
13675,876,255,421,0,1,263,284,36
13676,876,255,286,0,1,263,284,36
13677,876,255,424,0,1,263,284,36
13678,876,255,291,0,1,263,284,36
13679,876,255,430,0,1,263,284,36
13680,876,255,292,0,1,263,284,36
13681,876,255,428,0,1,263,284,36
13682,876,255,439,0,1,263,284,36
13683,876,255,293,0,1,263,284,36
13684,876,255,291,0,1,263,284,36
13685,876,255,281,0,1,263,284,36
13686,876,255,296,0,1,263,284,36
13687,876,255,290,0,1,263,284,36
13688,877,255,280,1,1,264,284,36
13689,877,255,290,0,1,264,284,36
13690,877,255,289,0,1,264,284,36
13691,877,255,435,0,1,264,284,36
13692,877,255,291,0,1,264,284,36
13693,877,255,292,0,1,264,284,36
13694,877,255,289,0,1,264,284,36
13695,877,255,289,0,1,264,284,36
13696,877,255,290,0,1,264,284,36
13697,877,255,434,0,1,264,284,36
13698,877,255,287,0,1,264,284,36
13699,877,255,430,0,1,264,284,36
13700,877,255,443,0,1,264,284,36
13701,877,255,292,0,1,264,284,36
13702,877,255,432,0,1,264,284,36
13703,877,255,300,0,1,264,284,36
13704,877,255,292,0,1,264,284,36
13705,877,255,295,0,1,264,284,36
13706,877,255,414,0,1,264,284,36
13707,877,255,292,0,1,264,284,36
13708,877,255,422,0,1,264,284,36
13709,877,255,424,0,1,264,284,36
13710,877,255,295,0,1,264,284,36
13711,877,255,291,0,1,264,284,36
13712,877,255,286,0,1,264,284,36
13713,877,255,289,0,1,264,284,36
13714,877,255,292,0,1,264,284,36
13715,877,255,291,0,1,264,284,36
13716,877,255,291,0,1,264,284,36
13717,877,255,424,0,1,264,284,36
13718,877,255,286,0,1,264,284,36
13719,877,255,425,0,1,264,284,36
13720,877,255,424,0,1,264,284,36
13721,877,255,426,0,1,264,284,36
13722,877,255,287,0,1,264,284,36
13723,877,255,424,0,1,264,284,36
13724,877,255,425,0,1,264,284,36
13725,877,255,421,0,1,264,284,36
13726,877,255,292,0,1,264,284,36
13727,877,255,286,0,1,264,284,36
13728,877,255,431,0,1,264,284,36
13729,877,255,422,0,1,264,284,36
13730,877,255,292,0,1,264,284,36
13731,877,255,427,0,1,264,284,36
13732,877,255,292,0,1,264,284,36
13733,877,255,300,0,1,264,284,36
13734,877,255,290,0,1,264,284,36
13735,877,255,424,0,1,264,284,36
13736,877,255,293,0,1,264,284,36
13737,877,255,292,0,1,264,284,36
13738,877,255,424,0,1,264,284,36
13739,877,255,285,0,1,264,284,36
13740,877,255,289,0,1,264,284,36
13741,877,255,287,0,1,264,284,36
13742,877,255,291,0,1,264,284,36
13743,877,255,289,0,1,264,284,36
13744,877,255,292,0,1,264,284,36
13745,877,255,425,0,1,264,284,36
13746,877,255,291,0,1,264,284,36
13747,877,255,289,0,1,264,284,36
13748,877,255,428,0,1,264,284,36
13749,877,255,427,0,1,264,284,36
13750,877,255,291,0,1,264,284,36
13751,877,255,436,0,1,264,284,36
13752,877,255,421,0,1,264,284,36
13753,877,255,294,0,1,264,284,36
13754,877,255,424,0,1,264,284,36
13755,877,255,427,0,1,264,284,36
13756,877,255,425,0,1,264,284,36
13757,877,255,292,0,1,264,284,36
13758,877,255,292,0,1,264,284,36
13759,877,255,291,0,1,264,284,36
13760,878,255,292,0,1,264,285,36
13761,878,255,289,0,1,264,285,36
13762,878,255,422,0,1,264,285,36
13763,878,255,290,0,1,264,285,36
13764,878,255,289,0,1,264,285,36
13765,878,255,289,0,1,264,285,36
13766,878,255,281,0,1,264,285,36
13767,878,255,291,0,1,264,285,36
13768,878,255,428,0,1,264,285,36
13769,878,255,420,0,1,264,285,36
13770,878,255,289,0,1,264,285,36
13771,878,255,290,0,1,264,285,36
13772,878,255,420,0,1,264,285,36
13773,878,255,294,0,1,264,285,36
13774,878,255,290,0,1,264,285,36
13775,878,255,440,0,1,264,285,36
13776,878,255,429,0,1,264,285,36
13777,878,255,430,0,1,264,285,36
13778,878,255,299,0,1,264,285,36
13779,878,255,424,0,1,264,285,36
13780,878,255,292,0,1,264,285,36
13781,878,255,290,0,1,264,285,36
13782,878,255,291,0,1,264,285,36
13783,878,255,426,0,1,264,285,36
13784,878,255,438,0,1,264,285,36
13785,878,255,289,0,1,264,285,36
13786,878,255,292,0,1,264,285,36
13787,878,255,425,0,1,264,285,36
13788,878,255,428,0,1,264,285,36
13789,878,255,427,0,1,264,285,36
13790,878,255,432,0,1,264,285,36
13791,878,255,424,0,1,264,285,36
13792,878,255,427,0,1,264,285,36
13793,878,255,291,0,1,264,285,36
13794,878,255,291,0,1,264,285,36
13795,878,255,294,0,1,264,285,36
13796,878,255,295,0,1,264,285,36
13797,878,255,428,0,1,264,285,36
13798,878,255,429,0,1,264,285,36
13799,878,255,298,0,1,264,285,36
13800,878,255,290,0,1,264,285,36
13801,878,255,290,0,1,264,285,36
13802,878,255,292,0,1,264,285,36
13803,878,255,287,0,1,264,285,36
13804,878,255,421,0,1,264,285,36
13805,878,255,289,0,1,264,285,36
13806,878,255,427,0,1,264,285,36
13807,878,255,424,0,1,264,285,36
13808,878,255,285,0,1,264,285,36
13809,878,255,292,0,1,264,285,36
13810,878,255,289,0,1,264,285,36
13811,878,255,309,0,1,264,285,36
13812,878,255,423,0,1,264,285,36
13813,878,255,425,0,1,264,285,36
13814,879,255,406,0,1,264,285,36
13815,879,255,427,0,1,264,285,36
13816,879,255,424,0,1,264,285,36
13817,879,255,427,0,1,264,285,36
13818,879,255,428,0,1,264,285,36
13819,879,255,294,0,1,264,285,36
13820,879,255,425,0,1,264,285,36
13821,879,255,427,0,1,264,285,36
13822,879,255,295,0,1,264,285,36
13823,879,255,296,0,1,264,285,36
13824,879,255,291,0,1,264,285,36
13825,879,255,429,0,1,264,285,36
13826,879,255,424,0,1,264,285,36
13827,879,255,287,0,1,264,285,36
13828,879,255,287,0,1,264,285,36
13829,879,255,448,0,1,264,285,36
13830,879,255,287,0,1,264,285,36
13831,879,255,289,0,1,264,285,36
13832,879,255,427,0,1,264,285,36
13833,879,255,430,0,1,264,285,36
13834,879,255,422,0,1,264,285,36
13835,879,255,294,0,1,264,285,36
13836,879,255,425,0,1,264,285,36
13837,879,255,291,0,1,264,285,36
13838,879,255,290,0,1,264,285,36
13839,879,255,424,0,1,264,285,36
13840,879,255,433,0,1,264,285,36
13841,879,255,294,0,1,264,285,36
13842,879,255,291,0,1,264,285,36
13843,879,255,290,0,1,264,285,36
13844,879,255,303,0,1,264,285,36
13845,879,255,293,0,1,264,285,36
13846,879,255,424,0,1,264,285,36
13847,879,255,282,0,1,264,285,36
13848,879,255,428,0,1,264,285,36
13849,879,255,291,0,1,264,285,36
13850,879,255,437,0,1,264,285,36
13851,879,255,290,0,1,264,285,36
13852,879,255,425,0,1,264,285,36
13853,879,255,412,0,1,264,285,36
13854,879,255,290,0,1,264,285,36
13855,879,255,425,0,1,264,285,36
13856,879,255,406,0,1,264,285,36
13857,879,255,423,0,1,264,285,36
13858,879,255,292,0,1,264,285,36
13859,879,255,284,0,1,264,285,36
13860,879,255,428,0,1,264,285,36
13861,879,255,427,0,1,264,285,36
13862,879,255,297,0,1,264,285,36
13863,879,255,291,0,1,264,285,36
13864,879,255,424,0,1,264,285,36
13865,879,255,287,0,1,264,285,36
13866,879,255,295,0,1,264,285,36
13867,879,255,424,0,1,264,285,36
13868,879,255,421,0,1,264,285,36
13869,879,255,291,0,1,264,285,36
13870,879,255,293,0,1,264,285,36
13871,879,255,436,0,1,264,285,36
13872,879,255,289,0,1,264,285,36
13873,879,255,427,0,1,264,285,36
13874,879,255,431,0,1,264,285,36
13875,879,255,289,0,1,264,285,36
13876,879,255,291,0,1,264,285,36
13877,879,255,304,0,1,264,285,36
13878,879,255,293,0,1,264,285,36
13879,879,255,292,0,1,264,285,36
13880,879,255,415,0,1,264,285,36
13881,879,255,291,0,1,264,285,36
13882,879,255,289,0,1,264,285,36
13883,879,255,427,0,1,264,285,36
13884,879,255,287,0,1,264,285,36
13885,879,255,292,0,1,264,285,36
13886,879,255,422,0,1,264,285,36
13887,879,255,288,0,1,264,285,36
13888,879,255,427,0,1,264,285,36
13889,879,255,423,0,1,264,285,36
13890,879,255,425,0,1,264,285,36
13891,879,255,428,0,1,264,285,36
13892,879,255,288,0,1,264,285,36
13893,879,255,291,0,1,264,285,36
13894,879,255,292,0,1,264,285,36
13895,879,255,289,0,1,264,285,36
13896,879,255,295,0,1,264,285,36
13897,879,255,291,0,1,264,285,36
13898,880,255,429,1,1,265,286,36
13899,880,255,289,0,1,265,286,36
13900,880,255,290,0,1,265,286,36
13901,880,255,301,0,1,265,286,36
13902,880,255,291,0,1,265,286,36
13903,880,255,292,0,1,265,286,36
13904,880,255,422,0,1,265,286,36
13905,880,255,427,0,1,265,286,36
13906,880,255,291,0,1,265,286,36
13907,880,255,428,0,1,265,286,36
13908,880,255,291,0,1,265,286,36
13909,880,255,290,0,1,265,286,36
13910,880,255,430,0,1,265,286,36
13911,880,255,427,0,1,265,286,36
13912,880,255,426,0,1,265,286,36
13913,880,255,441,0,1,265,286,36
13914,880,255,434,0,1,265,286,36
13915,880,255,288,0,1,265,286,36
13916,880,255,295,0,1,265,286,36
13917,880,255,289,0,1,265,286,36
13918,880,255,431,0,1,265,286,36
13919,880,255,297,0,1,265,286,36
13920,880,255,424,0,1,265,286,36
13921,880,255,423,0,1,265,286,36
13922,880,255,427,0,1,265,286,36
13923,880,255,294,0,1,265,286,36
13924,880,255,289,0,1,265,286,36
13925,880,255,425,0,1,265,286,36
13926,880,255,428,0,1,265,286,36
13927,880,255,290,0,1,265,286,36
13928,880,255,297,0,1,265,286,36
13929,880,255,292,0,1,265,286,36
13930,880,255,291,0,1,265,286,36
13931,881,255,292,0,1,265,286,36
13932,881,255,424,0,1,265,286,36
13933,881,255,291,0,1,265,286,36
13934,881,255,429,0,1,265,286,36
13935,881,255,427,0,1,265,286,36
13936,881,255,289,0,1,265,286,36
13937,881,255,297,0,1,265,286,36
13938,881,255,292,0,1,265,286,36
13939,881,255,427,0,1,265,286,36
13940,881,255,299,0,1,265,286,36
13941,881,255,291,0,1,265,286,36
13942,881,255,290,0,1,265,286,36
13943,882,255,415,0,1,265,286,36
13944,882,255,290,0,1,265,286,36
13945,882,255,430,0,1,265,286,36
13946,882,255,424,0,1,265,286,36
13947,882,255,427,0,1,265,286,36
13948,882,255,432,0,1,265,286,36
13949,882,255,292,0,1,265,286,36
13950,882,255,287,0,1,265,286,36
13951,882,255,431,0,1,265,286,36
13952,883,255,445,0,1,266,286,36
13953,883,255,426,0,1,266,286,36
13954,883,255,426,0,1,266,286,36
13955,883,255,448,0,1,266,286,36
13956,883,255,427,0,1,266,286,36
13957,883,255,427,0,1,266,286,36
13958,883,255,422,0,1,266,286,36
13959,883,255,287,0,1,266,286,36
13960,883,255,430,0,1,266,286,36
13961,883,255,446,0,1,266,286,36
13962,883,255,289,0,1,266,286,36
13963,883,255,427,0,1,266,286,36
13964,883,255,293,0,1,266,286,36
13965,883,255,289,0,1,266,286,36
13966,883,255,427,0,1,266,286,36
13967,883,255,427,0,1,266,286,36
13968,883,255,291,0,1,266,286,36
13969,883,255,430,0,1,266,286,36
13970,883,255,439,0,1,266,286,36
13971,883,255,427,0,1,266,286,36
13972,883,255,421,0,1,266,286,36
13973,883,255,289,0,1,266,286,36
13974,883,255,421,0,1,266,286,36
13975,883,255,430,0,1,266,286,36
13976,883,255,430,0,1,266,286,36
13977,883,255,427,0,1,266,286,36
13978,883,255,292,0,1,266,286,36
13979,883,255,422,0,1,266,286,36
13980,883,255,421,0,1,266,286,36
13981,883,255,291,0,1,266,286,36
13982,883,255,287,0,1,266,286,36
13983,883,255,427,0,1,266,286,36
13984,883,255,424,0,1,266,286,36
13985,883,255,289,0,1,266,286,36
13986,883,255,292,0,1,266,286,36
13987,883,255,422,0,1,266,286,36
13988,883,255,436,0,1,266,286,36
13989,883,255,289,0,1,266,286,36
13990,883,255,287,0,1,266,286,36
13991,883,255,298,0,1,266,286,36
13992,883,255,291,0,1,266,286,36
13993,883,255,289,0,1,266,286,36
13994,883,255,426,0,1,266,286,36
13995,883,255,289,0,1,266,286,36
13996,883,255,427,0,1,266,286,36
13997,883,255,422,1,1,266,286,36
13998,883,255,288,0,1,266,286,36
13999,883,255,427,0,1,266,286,36
14000,883,255,288,0,1,266,286,36
14001,883,255,421,0,1,266,286,36
14002,883,255,291,0,1,266,286,36
14003,883,255,298,0,1,266,286,36
14004,883,255,290,0,1,266,286,36
14005,883,255,427,0,1,266,286,36
14006,883,255,292,0,1,266,286,36
14007,883,255,294,0,1,266,286,36
14008,883,255,431,0,1,266,286,36
14009,883,255,291,0,1,266,286,36
14010,884,255,294,0,1,266,286,36
14011,884,255,291,0,1,266,286,36
14012,884,255,431,0,1,266,286,36
14013,884,255,421,0,1,266,286,36
14014,884,255,291,0,1,266,286,36
14015,884,255,294,0,1,266,286,36
14016,884,255,440,0,1,266,286,36
14017,884,255,287,0,1,266,286,36
14018,884,255,298,0,1,266,286,36
14019,884,255,289,0,1,266,286,36
14020,884,255,294,0,1,266,286,36
14021,884,255,293,0,1,266,286,36
14022,884,255,292,0,1,266,286,36
14023,884,255,426,0,1,266,286,36
14024,884,255,437,0,1,266,286,36
14025,884,255,428,0,1,266,286,36
14026,884,255,292,0,1,266,286,36
14027,884,255,412,0,1,266,286,36
14028,884,255,292,0,1,266,286,36
14029,884,255,294,0,1,266,286,36
14030,884,255,290,0,1,266,286,36
14031,884,255,295,0,1,266,286,36
14032,884,255,291,0,1,266,286,36
14033,885,255,302,0,1,266,286,36
14034,885,255,292,0,1,266,286,36
14035,885,255,291,0,1,266,286,36
14036,885,255,421,0,1,266,286,36
14037,885,255,289,0,1,266,286,36
14038,885,255,289,0,1,266,286,36
14039,885,255,294,0,1,266,286,36
14040,885,255,424,0,1,266,286,36
14041,885,255,290,0,1,266,286,36
14042,885,255,286,0,1,266,286,36
14043,885,255,293,0,1,266,286,36
14044,885,255,291,0,1,266,286,36
14045,885,255,288,0,1,266,286,36
14046,885,255,425,0,1,266,286,36
14047,885,255,296,0,1,266,286,36
14048,886,255,418,1,1,266,286,36
14049,886,255,291,0,1,266,286,36
14050,886,255,427,0,1,266,286,36
14051,886,255,287,0,1,266,286,36
14052,886,255,293,0,1,266,286,36
14053,886,255,291,0,1,266,286,36
14054,886,255,290,0,1,266,286,36
14055,886,255,291,0,1,266,286,36
14056,886,255,422,0,1,266,286,36
14057,886,255,298,0,1,266,286,36
14058,886,255,294,0,1,266,286,36
14059,886,255,291,0,1,266,286,36
14060,886,255,296,0,1,266,286,36
14061,886,255,430,0,1,266,286,36
14062,886,255,289,0,1,266,286,36
14063,886,255,285,0,1,266,286,36
14064,886,255,425,0,1,266,286,36
14065,886,255,427,0,1,266,286,36
14066,887,255,282,1,1,266,287,36
14067,887,255,292,0,1,266,287,36
14068,887,255,432,0,1,266,287,36
14069,887,255,425,0,1,266,287,36
14070,887,255,294,0,1,266,287,36
14071,887,255,289,0,1,266,287,36
14072,887,255,401,0,1,266,287,36
14073,887,255,292,0,1,266,287,36
14074,887,255,294,0,1,266,287,36
14075,887,255,297,0,1,266,287,36
14076,887,255,291,0,1,266,287,36
14077,887,255,289,0,1,266,287,36
14078,887,255,415,0,1,266,287,36
14079,887,255,427,0,1,266,287,36
14080,887,255,427,0,1,266,287,36
14081,887,255,423,0,1,266,287,36
14082,887,255,431,0,1,266,287,36
14083,887,255,289,0,1,266,287,36
14084,887,255,414,0,1,266,287,36
14085,887,255,290,0,1,266,287,36
14086,887,255,291,0,1,266,287,36
14087,887,255,286,0,1,266,287,36
14088,887,255,431,0,1,266,287,36
14089,887,255,292,0,1,266,287,36
14090,887,255,422,0,1,266,287,36
14091,887,255,421,0,1,266,287,36
14092,887,255,421,0,1,266,287,36
14093,888,255,410,1,1,266,287,36
14094,888,255,289,0,1,266,287,36
14095,888,255,289,0,1,266,287,36
14096,888,255,434,0,1,266,287,36
14097,888,255,427,0,1,266,287,36
14098,888,255,292,0,1,266,287,36
14099,888,255,405,0,1,266,287,36
14100,888,255,427,0,1,266,287,36
14101,888,255,427,0,1,266,287,36
14102,888,255,293,0,1,266,287,36
14103,888,255,289,0,1,266,287,36
14104,888,255,290,0,1,266,287,36
14105,888,255,435,0,1,266,287,36
14106,888,255,424,0,1,266,287,36
14107,888,255,289,0,1,266,287,36
14108,888,255,293,0,1,266,287,36
14109,888,255,289,0,1,266,287,36
14110,888,255,426,0,1,266,287,36
14111,888,255,290,0,1,266,287,36
14112,888,255,289,0,1,266,287,36
14113,888,255,427,0,1,266,287,36
14114,888,255,426,0,1,266,287,36
14115,888,255,424,0,1,266,287,36
14116,888,255,291,0,1,266,287,36
14117,888,255,280,0,1,266,287,36
14118,888,255,289,0,1,266,287,36
14119,888,255,291,0,1,266,287,36
14120,888,255,299,0,1,266,287,36
14121,888,255,287,0,1,266,287,36
14122,888,255,427,0,1,266,287,36
14123,888,255,292,0,1,266,287,36
14124,888,255,437,0,1,266,287,36
14125,888,255,425,0,1,266,287,36
14126,888,255,405,0,1,266,287,36
14127,888,255,424,0,1,266,287,36
14128,888,255,291,0,1,266,287,36
14129,888,255,294,0,1,266,287,36
14130,888,255,292,0,1,266,287,36
14131,888,255,289,0,1,266,287,36
14132,888,255,438,0,1,266,287,36
14133,888,255,287,0,1,266,287,36
14134,888,255,289,0,1,266,287,36
14135,888,255,409,0,1,266,287,36
14136,888,255,427,0,1,266,287,36
14137,888,255,423,0,1,266,287,36
14138,888,255,428,0,1,266,287,36
14139,888,255,291,0,1,266,287,36
14140,888,255,291,0,1,266,287,36
14141,888,255,410,0,1,266,287,36
14142,888,255,427,0,1,266,287,36
14143,888,255,291,0,1,266,287,36
14144,888,255,299,0,1,266,287,36
14145,888,255,427,0,1,266,287,36
14146,888,255,425,0,1,266,287,36
14147,888,255,296,0,1,266,287,36
14148,888,255,427,0,1,266,287,36
14149,888,255,424,0,1,266,287,36
14150,888,255,306,0,1,266,287,36
14151,888,255,289,0,1,266,287,36
14152,888,255,289,0,1,266,287,36
14153,888,255,295,0,1,266,287,36
14154,888,255,424,0,1,266,287,36
14155,888,255,287,0,1,266,287,36
14156,888,255,443,0,1,266,287,36
14157,888,255,291,0,1,266,287,36
14158,888,255,292,0,1,266,287,36
14159,889,255,424,0,1,266,287,36
14160,889,255,421,0,1,266,287,36
14161,889,255,422,0,1,266,287,36
14162,889,255,427,0,1,266,287,36
14163,889,255,287,0,1,266,287,36
14164,889,255,287,0,1,266,287,36
14165,889,255,290,0,1,266,287,36
14166,889,255,424,0,1,266,287,36
14167,889,255,427,0,1,266,287,36
14168,889,255,299,0,1,266,287,36
14169,889,255,430,0,1,266,287,36
14170,889,255,290,0,1,266,287,36
14171,889,255,425,0,1,266,287,36
14172,889,255,288,0,1,266,287,36
14173,889,255,424,0,1,266,287,36
14174,889,255,421,0,1,266,287,36
14175,889,255,291,0,1,266,287,36
14176,889,255,421,0,1,266,287,36
14177,889,255,292,0,1,266,287,36
14178,889,255,291,0,1,266,287,36
14179,889,255,289,0,1,266,287,36
14180,889,255,296,0,1,266,287,36
14181,889,255,291,0,1,266,287,36
14182,889,255,294,0,1,266,287,36
14183,889,255,296,0,1,266,287,36
14184,889,255,289,0,1,266,287,36
14185,889,255,289,0,1,266,287,36
14186,889,255,288,0,1,266,287,36
14187,889,255,424,0,1,266,287,36
14188,889,255,290,0,1,266,287,36
14189,889,255,445,0,1,266,287,36
14190,889,255,428,0,1,266,287,36
14191,889,255,290,0,1,266,287,36
14192,889,255,288,0,1,266,287,36
14193,889,255,418,0,1,266,287,36
14194,889,255,291,0,1,266,287,36
14195,889,255,409,0,1,266,287,36
14196,889,255,427,0,1,266,287,36
14197,889,255,430,0,1,266,287,36
14198,889,255,287,0,1,266,287,36
14199,889,255,291,0,1,266,287,36
14200,889,255,289,0,1,266,287,36
14201,889,255,293,0,1,266,287,36
14202,889,255,287,0,1,266,287,36
14203,889,255,289,0,1,266,287,36
14204,889,255,291,0,1,266,287,36
14205,889,255,289,0,1,266,287,36
14206,889,255,292,0,1,266,287,36
14207,889,255,410,0,1,266,287,36
14208,889,255,290,0,1,266,287,36
14209,889,255,427,0,1,266,287,36
14210,889,255,290,0,1,266,287,36
14211,889,255,291,0,1,266,287,36
14212,889,255,424,0,1,266,287,36
14213,889,255,431,0,1,266,287,36
14214,889,255,289,0,1,266,287,36
14215,889,255,431,0,1,266,287,36
14216,889,255,418,1,1,266,287,36
14217,889,255,291,0,1,266,287,36
14218,889,255,290,0,1,266,287,36
14219,889,255,295,0,1,266,287,36
14220,889,255,294,0,1,266,287,36
14221,889,255,291,0,1,266,287,36
