x,y
14194,739
14195,739
14196,739
14197,739
14198,739
14199,739
14200,739
14201,739
14202,739
14203,739
14204,739
14205,739
14206,739
14207,739
14208,739
14209,739
14210,739
14211,739
14212,739
14213,739
14214,739
14215,739
14216,739
14217,739
14218,739
14219,739
14220,739
14221,739
14222,739
14223,739
14224,739
14225,739
14226,739
14227,739
14228,740
14229,740
14230,740
14231,740
14232,740
14233,740
14234,740
14235,740
14236,740
14237,740
14238,740
14239,740
14240,740
14241,740
14242,740
14243,740
14244,740
14245,740
14246,740
14247,740
14248,740
14249,740
14250,740
14251,740
14252,740
14253,740
14254,740
14255,740
14256,740
14257,740
14258,740
14259,740
14260,740
14261,740
14262,740
14263,740
14264,740
14265,740
14266,740
14267,740
14268,740
14269,740
14270,740
14271,740
14272,740
14273,740
14274,740
14275,740
14276,740
14277,740
14278,740
14279,740
14280,740
14281,740
14282,740
14283,740
14284,740
14285,740
14286,740
14287,740
14288,741
14289,741
14290,741
14291,741
14292,741
14293,741
14294,741
14295,741
14296,741
14297,741
14298,741
14299,741
14300,741
14301,741
14302,741
14303,742
14304,742
14305,742
14306,742
14307,742
14308,742
14309,742
14310,742
14311,742
14312,742
14313,742
14314,742
14315,742
14316,742
14317,742
14318,742
14319,742
14320,742
14321,742
14322,742
14323,742
14324,742
14325,742
14326,742
14327,742
14328,742
14329,742
14330,742
14331,742
14332,742
14333,742
14334,742
14335,742
14336,742
14337,742
14338,742
14339,742
14340,742
14341,742
14342,742
14343,742
14344,742
14345,742
14346,742
14347,742
14348,743
14349,743
14350,743
14351,743
14352,743
14353,743
14354,743
14355,743
14356,743
14357,743
14358,743
14359,743
14360,743
14361,743
14362,743
14363,743
14364,743
14365,743
14366,743
14367,743
14368,743
14369,743
14370,743
14371,743
14372,743
14373,743
14374,743
14375,743
14376,743
14377,743
14378,743
14379,743
14380,743
14381,743
14382,743
14383,743
14384,743
14385,743
14386,743
14387,743
14388,743
14389,743
14390,743
14391,743
14392,743
14393,743
14394,743
14395,743
14396,743
14397,743
14398,743
14399,743
14400,743
14401,743
14402,743
14403,743
14404,743
14405,743
14406,743
14407,743
14408,743
14409,743
14410,743
14411,743
14412,743
14413,743
14414,743
14415,743
14416,743
14417,743
14418,743
14419,743
14420,743
14421,743
14422,743
14423,743
14424,743
14425,743
14426,743
14427,743
14428,743
14429,743
14430,743
14431,743
14432,743
14433,743
14434,743
14435,743
14436,743
14437,743
14438,743
14439,743
14440,743
14441,743
14442,743
14443,743
14444,743
14445,743
14446,743
14447,743
14448,743
14449,743
14450,743
14451,743
14452,743
14453,743
14454,743
14455,743
14456,743
14457,743
14458,743
14459,743
14460,743
14461,743
14462,744
14463,744
14464,744
14465,744
14466,744
14467,744
14468,744
14469,744
14470,744
14471,744
14472,744
14473,744
14474,744
14475,744
14476,744
14477,744
14478,744
14479,744
14480,744
14481,744
14482,744
14483,744
14484,744
14485,744
14486,744
14487,744
14488,744
14489,745
14490,745
14491,745
14492,745
14493,745
14494,745
14495,745
14496,745
14497,745
14498,745
14499,745
14500,745
14501,745
14502,745
14503,745
14504,745
14505,745
14506,745
14507,745
14508,745
14509,745
14510,745
14511,745
14512,745
14513,745
14514,745
14515,745
14516,745
14517,745
14518,745
14519,745
14520,746
14521,746
14522,746
14523,746
14524,746
14525,747
14526,747
14527,747
14528,747
14529,747
14530,747
14531,747
14532,747
14533,747
14534,747
14535,747
14536,747
14537,747
14538,747
14539,747
14540,747
14541,747
14542,747
14543,747
14544,747
14545,747
14546,747
14547,747
14548,747
14549,748
14550,748
14551,748
14552,748
14553,748
14554,748
14555,748
14556,748
14557,748
14558,748
14559,748
14560,748
14561,748
14562,748
14563,748
14564,749
14565,749
14566,749
14567,749
14568,749
14569,749
14570,749
14571,749
14572,749
14573,749
14574,749
14575,749
14576,749
14577,749
14578,749
14579,749
14580,749
14581,749
14582,749
14583,749
14584,749
14585,749
14586,749
14587,749
14588,749
14589,749
14590,749
14591,750
14592,750
14593,750
14594,750
14595,750
14596,750
14597,750
14598,750
14599,750
14600,750
14601,750
14602,750
14603,750
14604,750
14605,750
14606,750
14607,750
14608,750
14609,750
14610,750
14611,750
14612,750
14613,750
14614,750
14615,751
14616,751
14617,751
14618,751
14619,751
14620,751
14621,751
14622,751
14623,751
14624,752
14625,752
14626,752
14627,752
14628,752
14629,752
14630,752
14631,752
14632,752
14633,752
14634,752
14635,752
14636,752
14637,752
14638,752
14639,752
14640,752
14641,752
14642,752
14643,752
14644,752
14645,752
14646,752
14647,752
14648,752
14649,752
14650,752
14651,752
14652,752
14653,752
14654,752
14655,752
14656,752
14657,752
14658,752
14659,752
14660,752
14661,752
14662,752
14663,752
14664,752
14665,752
14666,752
14667,752
14668,752
14669,752
14670,752
14671,752
14672,752
14673,752
14674,752
14675,752
14676,752
14677,752
14678,752
14679,752
14680,752
14681,752
14682,752
14683,752
14684,752
14685,752
14686,752
14687,752
14688,752
14689,752
14690,752
14691,752
14692,752
14693,752
14694,752
14695,752
14696,752
14697,752
14698,752
14699,752
14700,752
14701,752
14702,753
14703,753
14704,753
14705,753
14706,753
14707,753
14708,753
14709,753
14710,753
14711,753
14712,753
14713,753
14714,753
14715,753
14716,753
14717,753
14718,753
14719,753
14720,753
14721,753
14722,753
14723,754
14724,754
14725,754
14726,754
14727,754
14728,754
14729,754
14730,754
14731,754
14732,754
14733,754
14734,754
14735,754
14736,754
14737,754
14738,754
14739,754
14740,754
14741,754
14742,754
14743,754
14744,754
14745,754
14746,754
14747,754
14748,754
14749,754
14750,754
14751,754
14752,754
14753,754
14754,754
14755,754
14756,754
14757,754
14758,754
14759,754
14760,754
14761,754
14762,754
14763,754
14764,754
14765,754
14766,754
14767,754
14768,754
14769,754
14770,754
14771,755
14772,755
14773,755
14774,755
14775,755
14776,755
14777,755
14778,755
14779,755
14780,755
14781,755
14782,755
14783,755
14784,755
14785,755
14786,755
14787,755
14788,755
14789,755
14790,755
14791,755
14792,755
14793,755
14794,755
14795,755
14796,755
14797,755
14798,755
14799,755
14800,755
14801,755
14802,755
14803,755
14804,755
14805,755
14806,755
14807,755
14808,755
14809,755
14810,755
14811,755
14812,755
14813,755
14814,755
14815,755
14816,755
14817,755
14818,755
14819,755
14820,755
14821,755
14822,755
14823,755
14824,755
14825,756
14826,756
14827,756
14828,756
14829,756
14830,756
14831,756
14832,756
14833,756
14834,756
14835,756
14836,756
14837,757
14838,757
14839,757
14840,757
14841,757
14842,757
14843,757
14844,757
14845,757
14846,758
14847,758
14848,758
14849,758
14850,758
14851,758
14852,758
14853,758
14854,758
14855,758
14856,758
14857,758
14858,758
14859,758
14860,758
14861,758
14862,758
14863,758
14864,758
14865,758
14866,758
14867,758
14868,758
14869,758
14870,758
14871,758
14872,758
14873,758
14874,758
14875,758
14876,758
14877,758
14878,758
14879,758
14880,758
14881,758
14882,758
14883,758
14884,758
14885,758
14886,758
14887,758
14888,758
14889,758
14890,758
14891,758
14892,758
14893,758
14894,759
14895,759
14896,759
14897,759
14898,759
14899,759
14900,759
14901,759
14902,759
14903,759
14904,759
14905,759
14906,759
14907,759
14908,759
14909,760
14910,760
14911,760
14912,760
14913,760
14914,760
14915,760
14916,760
14917,760
14918,761
14919,761
14920,761
14921,761
14922,761
14923,761
14924,761
14925,761
14926,761
14927,761
14928,761
14929,761
14930,762
14931,762
14932,762
14933,762
14934,762
14935,762
14936,762
14937,762
14938,762
14939,762
14940,762
14941,762
14942,762
14943,762
14944,762
14945,762
14946,762
14947,762
14948,762
14949,762
14950,762
14951,762
14952,762
14953,762
14954,762
14955,762
14956,762
14957,762
14958,762
14959,762
14960,762
14961,762
14962,762
14963,762
14964,762
14965,762
14966,762
14967,762
14968,762
14969,763
14970,763
14971,763
14972,763
14973,763
14974,763
14975,763
14976,763
14977,763
14978,763
14979,763
14980,763
14981,763
14982,763
14983,763
14984,763
14985,763
14986,763
14987,763
14988,763
14989,763
14990,763
14991,763
14992,763
14993,763
14994,763
14995,763
14996,763
14997,763
14998,763
14999,763
15000,763
